Date,ticker,asset_class,Open,High,Low,Close,Volume,simple_return,log_return,historical_volatility_20d,daily_sentiment,predicted_volatility_t1,sentiment_zscore
2020-03-20,BTC-USD,Cryptocurrency,6191.65380859375,6844.26171875,5865.78173828125,6198.7783203125,54442976103,0.0012251999536576,0.0012244500086869,1.9159852835225697,-0.123679176,1.826895616732122,-2.329102088798289
2020-03-20,DBA,Commodities,12.354125251592103,12.530612586874678,12.24823285042256,12.345300674438477,491300,0.0079250479806323,0.0078938097224749,0.2495833423722989,-0.123679176,0.2484211546468873,-2.329102088798289
2020-03-20,DIA,Equities_US_Broad,182.57752132031203,184.3737486541713,171.53971038356255,172.34800720214844,12206000,-0.04388488356049,-0.0448769584943222,0.9119921082428456,-0.123679176,0.8949544667206712,-2.329102088798289
2020-03-20,EEM,Equities_Global,28.537294710466192,28.65112959159875,27.363929288943364,27.460250854492188,100290200,0.0073885243711868,0.007361362931582,0.8531018573646421,-0.123679176,0.8491145908455916,-2.329102088798289
2020-03-20,EFA,Equities_Global,40.85534089947647,41.29006151404881,39.29202095853898,39.33382034301758,62803000,-0.0123847425014321,-0.0124620725634496,0.7602672171262885,-0.123679176,0.761913866510508,-2.329102088798289
2020-03-20,ETH-USD,Cryptocurrency,136.64927673339844,150.8538055419922,122.60565948486328,132.73716735839844,18960388062,-0.0282347211152151,-0.0286409863121449,2.3343926368710752,-0.123679176,2.21431749947962,-2.329102088798289
2020-03-20,GLD,Commodities,140.7100067138672,141.1699981689453,139.13999938964844,140.11000061035156,20056000,0.0149957072218047,0.0148843831466835,0.3080834336340584,-0.123679176,0.3112002907250643,-2.329102088798289
2020-03-20,IWM,Equities_US_Broad,98.2164277554108,100.6598060311062,92.96871101537953,93.84796142578124,76203700,-0.0237797365750309,-0.0240670382921882,0.8894638903906787,-0.123679176,0.882330261203732,-2.329102088798289
2020-03-20,QQQ,Equities_US_Broad,175.146302293195,176.2352948005977,163.92861334100306,164.5068359375,118983900,-0.0391763227732728,-0.039964365278197,0.8698402408388127,-0.123679176,0.8663970069509318,-2.329102088798289
2020-03-20,SLV,Commodities,11.720000267028809,11.93000030517578,11.520000457763672,11.619999885559082,41231800,0.0265017843482833,0.0261566957591039,0.6244211194604354,-0.123679176,0.645239279519662,-2.329102088798289
2020-03-20,SPY,Equities_US_Broad,222.94363004147445,224.7269607170748,210.0466734873275,210.32244873046875,347158800,-0.0430940133238112,-0.0440501298927485,0.8340123921280062,-0.123679176,0.8482078799880007,-2.329102088798289
2020-03-20,TLT,Fixed_Income,128.653637470337,133.798095703125,127.654954237214,133.798095703125,20863100,0.0751953196847026,0.072502337805457,0.6060226829374408,-0.123679176,0.6022339851587849,-2.329102088798289
2020-03-20,URTH,Equities_Global,65.47564865715617,66.14701267134599,62.24586958994375,62.26401138305664,242100,-0.0326991981699548,-0.0332457648577183,0.8397094839942194,-0.123679176,0.8445827522416364,-2.329102088798289
2020-03-20,USO,Commodities,42.2400016784668,42.959999084472656,37.43999862670898,39.52000045776367,18333663,-0.0800744576354595,-0.0834625444266952,1.5209229779273503,-0.123679176,1.505413656319191,-2.329102088798289
2020-03-20,XLE,Sectors_US,10.124311966879953,10.3479258327286,9.546000168785708,9.97009563446045,116714400,0.0097619761904717,0.0097146359411575,1.2608400254515943,-0.123679176,1.2387239026414072,-2.329102088798289
2020-03-20,XLF,Sectors_US,17.628179674158066,17.717121385519093,16.60535423456137,16.81881332397461,157840900,-0.0356958355332427,-0.0363485108328367,1.0530596714517293,-0.123679176,1.0536110228872566,-2.329102088798289
2020-03-20,XLK,Sectors_US,36.16954765067751,36.539495227716,33.76014084308751,33.87397003173828,90444000,-0.0458252953395235,-0.0469084957249181,0.9917009574418982,-0.123679176,0.9756811978231168,-2.329102088798289
2020-03-20,XLV,Sectors_US,74.98003752691125,75.74827424570053,71.07558064638084,71.48229217529297,22004900,-0.0384198862072412,-0.0391773957470245,0.7265424133414415,-0.123679176,0.7244144482467361,-2.329102088798289
2020-03-21,BNB-USD,Cryptocurrency,11.90100383758545,12.312917709350586,11.348414421081545,12.057991027832031,386174572,0.0153356499837906,0.0152192474671858,2.298237215268548,-0.5069236,2.243412109034471,-3.0
2020-03-21,BTC-USD,Cryptocurrency,6206.521484375,6378.13525390625,5932.8232421875,6185.06640625,42494390880,-0.0022120349130034,-0.0022144850761294,1.9161753017867809,-0.5069236,1.8963705421400807,-3.0
2020-03-21,ETH-USD,Cryptocurrency,133.1017608642578,135.972412109375,127.16375732421876,132.81871032714844,13684083308,0.0006143190364296,0.0006141304197336,2.335006683250077,-0.5069236,2.225783298532227,-3.0
2020-03-22,BNB-USD,Cryptocurrency,12.080737113952637,12.39243984222412,11.138776779174805,11.158227920532228,308670064,-0.0746196530767843,-0.0775504401205164,2.2920302803209327,-0.027624995,2.2836343728371724,-1.493233309454205
2020-03-22,BTC-USD,Cryptocurrency,6185.55810546875,6359.697265625,5823.7138671875,5830.2548828125,40099664740,-0.057365838963178,-0.0590770238625289,1.91179090843147,-0.027624995,1.9139455218020467,-1.493233309454205
2020-03-22,ETH-USD,Cryptocurrency,132.85113525390625,136.15164184570312,122.90933227539062,123.32115173339844,12497707224,-0.0715076857044942,-0.0741931757729025,2.322931140217584,-0.027624995,2.276555850074312,-1.493233309454205
2020-03-23,AGG,Fixed_Income,92.5096817087041,95.06863997244334,91.75209432435086,94.81610870361328,12572200,0.0237202011667592,0.0234432482320926,0.2820264305197348,-0.29980585,0.2810184197458115,-3.0
2020-03-23,BNB-USD,Cryptocurrency,11.158227920532228,12.12585735321045,10.925768852233888,12.117714881896973,359015601,0.0859891882652079,0.082491265905288,2.325230349838713,-0.29980585,2.32170071059836,-3.0
2020-03-23,BTC-USD,Cryptocurrency,5831.37451171875,6443.9345703125,5785.00439453125,6416.31494140625,46491916000,0.1005204867323117,0.0957832376514626,1.9561773796419424,-0.29980585,1.8990834991071728,-3.0
2020-03-23,DBA,Commodities,12.292355511647564,12.707100559990243,12.292355511647564,12.654154777526855,251500,0.0250179490344755,0.0247101236901981,0.2674099989077914,-0.29980585,0.2610242172791359,-3.0
2020-03-23,DIA,Equities_US_Broad,170.75837923128233,171.71935386017228,163.5465265958866,167.16592407226562,15712300,-0.030067554676189,-0.0305288539060354,0.911014371366828,-0.29980585,0.9271296642914364,-3.0
2020-03-23,EEM,Equities_Global,27.19755402980922,27.285118930800497,26.35693498868071,26.80351448059082,97832900,-0.0239158912779535,-0.0242065193127564,0.8497586981623452,-0.29980585,0.8632944255654639,-3.0
2020-03-23,EFA,Equities_Global,39.576271755666525,39.81871271479852,38.614869711709694,38.87403106689453,61708000,-0.0116894131338723,-0.0117582714585198,0.755993145392402,-0.29980585,0.7784319026679097,-3.0
2020-03-23,ETH-USD,Cryptocurrency,123.36598205566406,134.91160583496094,121.86788177490234,134.91160583496094,14149877968,0.0939859378431633,0.0898278500261019,2.3624734689780507,-0.29980585,2.2734152426484453,-3.0
2020-03-23,GLD,Commodities,142.67999267578125,146.92999267578125,142.27999877929688,146.3000030517578,28275200,0.0441795904249602,0.0432314961462957,0.3498108839342367,-0.29980585,0.3369920930840558,-3.0
2020-03-23,IWM,Equities_US_Broad,94.31072323924504,94.56986835196506,88.7668466712926,92.45967864990234,63534700,-0.0147928921927282,-0.0149033981786775,0.8898959564558819,-0.29980585,0.9119130266981692,-3.0
2020-03-23,QQQ,Equities_US_Broad,165.0699493123668,168.2473513107608,159.28496268862455,164.62570190429688,124639800,0.0007225594372384,0.0007222985168476,0.866575565246713,-0.29980585,0.8749021338558517,-3.0
2020-03-23,SLV,Commodities,11.970000267028809,12.390000343322754,11.869999885559082,12.3100004196167,47133100,0.05938042520251,0.0576842327086778,0.6770583164262962,-0.29980585,0.6927565533488756,-3.0
2020-03-23,SPY,Equities_US_Broad,209.76168442600684,211.13134505091108,200.6336105908969,204.94485473632807,326025200,-0.0255683310393181,-0.0259008815687285,0.8325839677613008,-0.29980585,0.871208802726167,-3.0
2020-03-23,TLT,Fixed_Income,132.17849294823336,139.89100515709472,131.3980165651371,139.3119354248047,19971800,0.0412101509569609,0.040383643377112,0.6188574290197126,-0.29980585,0.6174958221838417,-3.0
2020-03-23,URTH,Equities_Global,62.79021825608223,62.79021825608223,60.22272172396765,61.1390380859375,1064800,-0.0180677934513109,-0.0182330091119037,0.8375676552899154,-0.29980585,0.8698540787940751,-3.0
2020-03-23,USO,Commodities,38.15999984741211,39.20000076293945,36.2400016784668,39.040000915527344,9050388,-0.0121457372640801,-0.0122200994668565,1.5242940775065523,-0.29980585,1.5052330125906357,-3.0
2020-03-23,XLE,Sectors_US,9.90545280248008,9.968520446054493,9.124999453115311,9.290550231933594,96520400,-0.0681583635143967,-0.0705923966681355,1.2660797290312804,-0.29980585,1.2783866768547556,-3.0
2020-03-23,XLF,Sectors_US,16.539853725503786,16.68336641507294,15.687745634231511,15.840228080749512,144547900,-0.0581839648478742,-0.059945315248262,1.0603128676526894,-0.29980585,1.0982706830469084,-3.0
2020-03-23,XLK,Sectors_US,33.70280815038818,34.4322642764042,32.46797431528527,33.564544677734375,84958400,-0.0091346055308542,-0.0091765818603033,0.9872863461094308,-0.29980585,0.9948179742388248,-3.0
2020-03-23,XLV,Sectors_US,71.0209528902955,71.12085504465048,66.78876143730281,67.76961517333984,33633000,-0.0519384156407392,-0.0533358164327973,0.7376350778028838,-0.29980585,0.7477494037580522,-3.0
2020-03-24,AGG,Fixed_Income,93.87335278244188,95.59896850585938,93.50298164315087,95.59896850585938,10253600,0.0082566118030982,0.0082227124518951,0.2838112127219345,-0.050289553,0.2840783152760079,-1.690461542859612
2020-03-24,BNB-USD,Cryptocurrency,12.116397857666016,12.5714111328125,11.850914001464844,12.401220321655272,333522129,0.0233959490317632,0.0231264590380097,2.326938698986622,-0.050289553,2.259833440625274,-1.690461542859612
2020-03-24,BTC-USD,Cryptocurrency,6436.642578125,6789.02294921875,6411.06640625,6734.8037109375,48221910672,0.0496373342704787,0.0484447085736408,1.9691437307609048,-0.050289553,1.9046094423585893,-1.690461542859612
2020-03-24,DBA,Commodities,12.79534492746139,12.971832275390623,12.724749988289696,12.971832275390623,418800,0.0251046003031312,0.0247946564599443,0.2866643749235071,-0.050289553,0.2784626870826279,-1.690461542859612
2020-03-24,DIA,Equities_US_Broad,176.2728645462851,186.09823534422424,176.21897989101998,185.5863037109375,14123600,0.1101921922239892,0.1045331464839166,1.0109146596553915,-0.050289553,1.0151039317701858,-1.690461542859612
2020-03-24,EEM,Equities_Global,28.554808015106733,28.870041014846294,28.32713825292887,28.817501068115234,84450500,0.0751388997507322,0.0724498623033018,0.9052487201400752,-0.050289553,0.905580900869104,-1.690461542859612
2020-03-24,EFA,Equities_Global,41.82511701314031,42.477199774690526,41.323517832646125,42.167877197265625,51118500,0.0847312727795848,0.0813322814584145,0.832948231683841,-0.050289553,0.8501135316585536,-1.690461542859612
2020-03-24,ETH-USD,Cryptocurrency,135.1941375732422,141.9485321044922,133.1687774658203,138.76144409179688,14609068673,0.0285360049864464,0.0281364367771294,2.368574960092684,-0.050289553,2.223953079870597,-1.690461542859612
2020-03-24,GLD,Commodities,153.5,155.66000366210938,152.0500030517578,153.39999389648438,20743500,0.0485303533603804,0.0473895202592504,0.3880995151561254,-0.050289553,0.3772043441079677,-1.690461542859612
2020-03-24,IWM,Equities_US_Broad,97.52228040605256,101.18734760788657,92.48743719003454,100.9189453125,73386700,0.0914914131881052,0.0875450299939622,0.9723423554110576,-0.050289553,0.9725022749169526,-1.690461542859612
2020-03-24,QQQ,Equities_US_Broad,173.75219224326807,177.5380199436723,171.85927102480403,177.37384033203125,94881800,0.0774371090314034,0.074585173804061,0.91807752156042,-0.050289553,0.8978644394627963,-1.690461542859612
2020-03-24,SLV,Commodities,13.229999542236328,13.380000114440918,12.869999885559082,13.289999961853027,41209400,0.0796100332112614,0.0765998955709754,0.7477680980483591,-0.050289553,0.7389824115091542,-1.690461542859612
2020-03-24,SPY,Equities_US_Broad,215.4885759867868,224.3868403910806,214.91865078430803,223.5135498046875,235494500,0.0906033727572666,0.0867310960754314,0.9098513742065484,-0.050289553,0.904052448328568,-1.690461542859612
2020-03-24,TLT,Fixed_Income,135.3255668774417,138.85032326754651,134.62061816054234,136.71868896484375,11948600,-0.0186146754192548,-0.0187901089935245,0.6246133025062219,-0.050289553,0.6191524027408012,-1.690461542859612
2020-03-24,URTH,Equities_Global,64.53211651761369,66.70949855178812,64.2871642400584,66.70042419433594,611700,0.0909629310912827,0.0870607292721283,0.9161848815312036,-0.050289553,0.9066125861197026,-1.690461542859612
2020-03-24,USO,Commodities,40.47999954223633,40.560001373291016,38.31999969482422,39.84000015258789,10639513,0.020491783255629,0.0202846515505155,1.5389148414794425,-0.050289553,1.5082086579245513,-1.690461542859612
2020-03-24,XLE,Sectors_US,10.01187920729186,10.835691387811186,10.01187920729186,10.780508041381836,89022200,0.1603734732876145,0.1487419130310632,1.4284362095060807,-0.050289553,1.4010419874851483,-1.690461542859612
2020-03-24,XLF,Sectors_US,16.78203149189256,17.903225526705466,16.665428065026802,17.804561614990234,158551100,0.1240091698318384,0.1169019096516006,1.1737501436872664,-0.050289553,1.1838995469423907,-1.690461542859612
2020-03-24,XLK,Sectors_US,35.59559584391077,37.03066874375445,35.45256360632021,37.0020637512207,75329000,0.1024151856219479,0.0975033962385755,1.0615888492045888,-0.050289553,1.0533130372187542,-1.690461542859612
2020-03-24,XLV,Sectors_US,70.97553310103844,73.13703752256312,70.44877765183921,72.99172973632812,16775800,0.0770568720160391,0.0742322027373911,0.7985164012674457,-0.050289553,0.8031375620383606,-1.690461542859612
2020-03-25,AGG,Fixed_Income,95.96093468159864,96.59225662029336,95.7084033372652,96.57542419433594,10999700,0.010214081843537,0.010162270613674,0.2864208126399158,-0.14067945,0.2851441145807943,-2.477039410515654
2020-03-25,BNB-USD,Cryptocurrency,12.40379238128662,12.6304931640625,12.119498252868652,12.324299812316896,288895593,-0.0062026564598693,-0.0062219728501613,2.3153687055133667,-0.14067945,2.317694891885566,-2.477039410515654
2020-03-25,BTC-USD,Cryptocurrency,6738.716796875,6892.51123046875,6536.92626953125,6681.06298828125,44590107888,-0.0079795529257925,-0.0080115599397208,1.960663353623312,-0.14067945,1.887948913805968,-2.477039410515654
2020-03-25,DBA,Commodities,12.945359953990724,13.060076945588913,12.874765011708464,12.954184532165527,173700,-0.0013604664977496,-0.0013613927725012,0.2866784695567339,-0.14067945,0.2837078594251204,-2.477039410515654
2020-03-25,DIA,Equities_US_Broad,189.11587467472336,197.7377609943378,184.4007760970157,190.4540557861328,17556100,0.0262290480378182,0.0258909655349878,1.0200613368403368,-0.14067945,1.0267545328680785,-2.477039410515654
2020-03-25,EEM,Equities_Global,29.34289098165792,30.236050150041635,29.06268457671288,29.83325386047364,79588900,0.0352477749530568,0.0346407941565709,0.917688925109972,-0.14067945,0.9073978049419796,-2.477039410515654
2020-03-25,EFA,Equities_Global,42.63603899956492,44.23280033257326,42.03411742847408,43.53892135620117,60405600,0.0325139478215055,0.0319965545477697,0.8466002757201122,-0.14067945,0.854818318819334,-2.477039410515654
2020-03-25,ETH-USD,Cryptocurrency,138.9149627685547,141.40379333496094,134.30422973632812,136.19589233398438,13433092920,-0.0184889381528435,-0.0186619949805255,2.362761104636076,-0.14067945,2.228504462692432,-2.477039410515654
2020-03-25,GLD,Commodities,152.5800018310547,152.8800048828125,151.00999450683594,151.3000030517578,16457200,-0.0136896409927086,-0.0137842081803642,0.3907510718454927,-0.14067945,0.3914761891513931,-2.477039410515654
2020-03-25,IWM,Equities_US_Broad,101.71798314499956,105.91751665118632,98.50328736667284,102.1732406616211,56043700,0.0124287401660521,0.0123521374388514,0.9781386227133678,-0.14067945,0.9743694392397838,-2.477039410515654
2020-03-25,QQQ,Equities_US_Broad,178.10782802254823,183.0236083141949,173.8197941915901,176.06039428710938,88754900,-0.0074049591668263,-0.0074325119795267,0.9168004903886626,-0.14067945,0.9012438174376958,-2.477039410515654
2020-03-25,SLV,Commodities,13.260000228881836,13.649999618530272,13.1899995803833,13.510000228881836,40503400,0.0165538199894872,0.0164182990589655,0.7536589510899401,-0.14067945,0.7533406668729968,-2.477039410515654
2020-03-25,SPY,Equities_US_Broad,225.0946467428511,235.6475485646317,220.38813506232896,226.85958862304688,299430300,0.0149701833346713,0.0148592360373124,0.914543057289346,-0.14067945,0.9127939539982544,-2.477039410515654
2020-03-25,TLT,Fixed_Income,137.28925744894556,139.88246798898825,135.63597784250055,136.40806579589844,10750600,-0.0022719876214229,-0.0022745725012511,0.6241153585550537,-0.14067945,0.6188197361368964,-2.477039410515654
2020-03-25,URTH,Equities_Global,66.90002255876321,70.0300115845038,65.956490056383,67.89798736572266,440900,0.0179543561506827,0.0177950803359836,0.922054551289334,-0.14067945,0.9112760980383338,-2.477039410515654
2020-03-25,USO,Commodities,39.119998931884766,41.27999877929688,38.0,40.63999938964844,12344863,0.0200803020581459,0.0198813517053183,1.551208185440856,-0.14067945,1.511997495022128,-2.477039410515654
2020-03-25,XLE,Sectors_US,11.017004883557972,11.82504964167951,10.540060823732368,11.288980484008787,104869800,0.0471659072721935,0.0460873790027993,1.452610174200087,-0.14067945,1.4480695948308435,-2.477039410515654
