Date,ticker,asset_class,Open,High,Low,Close,Volume,simple_return,log_return,historical_volatility_20d,daily_sentiment,predicted_volatility_t1,sentiment_zscore
2009-06-08,EFA,Equities_Global,28.102688661812923,28.53531577200117,27.89839278112814,28.355052947998047,13937000,-0.0021149542191752,-0.0021171938932792,0.2999839484081993,0.66139525,0.2950594385176977,3.0
2009-06-08,GLD,Commodities,93.26000213623048,93.6999969482422,92.58000183105467,93.55999755859376,11551100,-0.0016006992566897,-0.0016019817445124,0.1964330363293195,0.66139525,0.2021871633927015,3.0
2009-06-08,IWM,Equities_US_Broad,41.97312412909906,42.35469762643455,41.36896684977036,41.790287017822266,46325400,-0.0118420314408032,-0.0119127068092014,0.3495417777401634,0.66139525,0.346319859234742,3.0
2009-06-08,QQQ,Equities_US_Broad,31.60166860077643,31.94751582169273,31.22988399267665,31.705421447753903,89194100,-0.0029907688262371,-0.0029952501125478,0.2429277104953506,0.66139525,0.2442877324983561,3.0
2009-06-08,SLV,Commodities,14.720000267028809,14.800000190734863,14.510000228881836,14.760000228881836,15987400,-0.0166555627040535,-0.0167958262147679,0.3487579954813476,0.66139525,0.3505381390137974,3.0
2009-06-08,SPY,Equities_US_Broad,69.11596670738506,70.04399600296779,68.52674612835787,69.3516616821289,238565100,-0.004125347458225,-0.0041338801790947,0.2441981916710021,0.66139525,0.242572683598517,3.0
2009-06-08,TLT,Fixed_Income,55.4552250908036,55.65150486501738,54.88478626579498,54.96452331542969,4084000,-0.002560087146247,-0.0025633697730825,0.238100656966562,0.66139525,0.23897771545808,3.0
2009-06-08,USO,Commodities,299.0400085449219,301.760009765625,296.79998779296875,300.32000732421875,1266600,0.0037432990357384,0.0037363103270244,0.3503327052851048,0.66139525,0.3521155775081919,3.0
2009-06-08,XLE,Sectors_US,14.93784632968723,15.157691319141676,14.749822200348722,15.039091110229492,36661600,-0.00230241359907,-0.002305068228747,0.3658199750637166,0.66139525,0.3611493256911873,3.0
2009-06-08,XLF,Sectors_US,7.338454851149422,7.536953522860326,7.332439782683013,7.464772701263428,114387228,0.0073056017141506,0.0072790450690247,0.4945167300483141,0.66139525,0.4712910403654105,3.0
2009-06-08,XLK,Sectors_US,7.233370114482756,7.301083411930809,7.13777500509534,7.261251926422119,13437600,-0.005998039927054,-0.006016100423135,0.2333176759381424,0.66139525,0.2339402109496091,3.0
2009-06-08,XLV,Sectors_US,19.18202638290128,19.211928901278068,18.86805706909773,19.06989479064941,6260100,-0.0108574878784961,-0.0109168605498274,0.1541604136501683,0.66139525,0.1493111731672595,3.0
2009-06-09,AGG,Fixed_Income,62.41643432398011,62.5597935162094,62.31671011857857,62.4849967956543,442300,0.0045085569306269,0.0044984238335096,0.0856231267657281,0.38956922,0.0859698398752428,2.1372137529330484
2009-06-09,DBA,Commodities,23.724772843912344,24.008438536674102,23.647409324109688,23.956863403320312,2360000,0.0116151787347391,0.0115482403815499,0.2924049260050988,0.38956922,0.2937198307543639,2.1372137529330484
2009-06-09,DIA,Equities_US_Broad,61.06557044420361,61.24605445631351,60.69766459739911,60.90591049194336,22428400,0.0,0.0,0.2087034570442496,0.38956922,0.2100052681713624,2.1372137529330484
2009-06-09,EEM,Equities_Global,23.278503452936143,23.313455628288235,22.852079980272563,23.173646926879883,62174500,0.0018131256145035,0.0018114838863965,0.3667293005699268,0.38956922,0.3671062801677076,2.1372137529330484
2009-06-09,EFA,Equities_Global,28.52331070801905,28.805718159014045,28.36708316376493,28.70357131958008,15957400,0.0122912262664858,0.0122163024571674,0.2843343522448158,0.38956922,0.2843821780603318,2.1372137529330484
2009-06-09,GLD,Commodities,94.2699966430664,94.38999938964844,93.44000244140624,93.83000183105467,9477700,0.0028858943940421,0.0028817381951294,0.1954915391610872,0.38956922,0.198432238613269,2.1372137529330484
2009-06-09,IWM,Equities_US_Broad,42.00492268280212,42.34674950945487,41.78233890078696,41.981075286865234,35033700,0.0045653735032162,0.0045549837955338,0.3442707692018934,0.38956922,0.3425907667385095,2.1372137529330484
2009-06-09,QQQ,Equities_US_Broad,31.85242064969416,32.137741919700794,31.7054343665281,31.947528839111328,109187800,0.0076361511786362,0.0076071433547209,0.2433775790889491,0.38956922,0.2426547134531148,2.1372137529330484
2009-06-09,SLV,Commodities,15.020000457763672,15.06999969482422,14.850000381469728,15.029999732971191,9427900,0.0182926490448849,0.0181273513192694,0.3514819833226418,0.38956922,0.3508304340806432,2.1372137529330484
2009-06-09,SPY,Equities_US_Broad,69.74204421063811,70.0734805423499,69.24856472173309,69.70521545410156,225125500,0.0050979855910757,0.005085034858981,0.2333679475020288,0.38956922,0.2351977087624039,2.1372137529330484
2009-06-09,TLT,Fixed_Income,55.32031745959683,55.393919497480425,54.7437432045382,54.95842361450195,6046300,-0.0001109752356575,-0.0001109813938645,0.2299667182516807,0.38956922,0.2306229003753992,2.1372137529330484
2009-06-09,USO,Commodities,304.5599975585937,306.8800048828125,301.44000244140625,305.5199890136719,904725,0.0173148027525162,0.017166609731573,0.3482842254022938,0.38956922,0.3514554582786708,2.1372137529330484
2009-06-09,XLE,Sectors_US,15.209754163075315,15.319675513510068,15.024621202582924,15.186612129211426,29609000,0.0098091711726908,0.0097613735688854,0.3480314675225009,0.38956922,0.3480135440920096,2.1372137529330484
2009-06-09,XLF,Sectors_US,7.506874801970525,7.542965902685465,7.428678240940789,7.518905639648437,114763791,0.007251786564894,0.0072256187932755,0.4455774730748268,0.38956922,0.4456858859953498,2.1372137529330484
2009-06-09,XLK,Sectors_US,7.309050422509871,7.348881911078696,7.245320344688732,7.293117523193359,12225400,0.0043884439066612,0.0043788427658305,0.2333495666181012,0.38956922,0.2338711272156708,2.1372137529330484
2009-06-09,XLV,Sectors_US,19.16707749379876,19.16707749379876,18.920387390008223,18.972715377807617,5337700,-0.0050959595691868,-0.0051089882524288,0.1416807508209629,0.38956922,0.1410179020570509,2.1372137529330484
2009-06-10,AGG,Fixed_Income,62.33544861380723,62.6657926890652,62.31051635742188,62.31051635742188,772600,-0.0027923573206385,-0.002796263223153,0.0831247336808899,0.38956922,0.0846546699149717,2.1372137529330484
2009-06-10,DBA,Commodities,24.01703598800897,24.03422660704424,23.5270680953076,23.69038963317871,3263700,-0.0111230658895299,-0.0111853897729708,0.2957767927258562,0.38956922,0.2937304349055908,2.1372137529330484
2009-06-10,DIA,Equities_US_Broad,61.46813921267231,61.4889632564722,60.10063717867989,60.84339141845703,25155700,-0.001026486148575,-0.0010270133462866,0.2089180686594748,0.38956922,0.2046835837884051,2.1372137529330484
2009-06-10,EEM,Equities_Global,23.704919740940387,23.73288253941891,23.13868507180693,23.467241287231445,60045900,0.0126693205121293,0.0125897361525931,0.3679401727360404,0.38956922,0.3566026280358037,2.1372137529330484
2009-06-10,EFA,Equities_Global,29.136197340150584,29.154222712872844,28.409142647800987,28.75764846801757,18468000,0.001883986763717,0.0018822142865206,0.2829962428782678,0.38956922,0.273229261152006,2.1372137529330484
2009-06-10,GLD,Commodities,94.5,94.52999877929688,92.9000015258789,93.86000061035156,14441800,0.0003197141501807,0.0003196630525026,0.1926856332711336,0.38956922,0.1968052803199242,2.1372137529330484
2009-06-10,IWM,Equities_US_Broad,42.434199993992166,42.45804739329504,41.02714581805913,41.81414031982422,65032200,-0.0039764338073837,-0.0039843608414919,0.3395679208680833,0.38956922,0.324298176400104,2.1372137529330484
2009-06-10,QQQ,Equities_US_Broad,32.129086510185545,32.13773120713969,31.37687254191124,31.83511734008789,133404700,-0.0035186289239942,-0.0035248338582633,0.2376749004763967,0.38956922,0.2310173951360006,2.1372137529330484
2009-06-10,SLV,Commodities,15.18000030517578,15.1899995803833,14.8100004196167,15.010000228881836,9563500,-0.0013306390182751,-0.0013315251045014,0.3470131926440417,0.38956922,0.345304522618413,2.1372137529330484
2009-06-10,SPY,Equities_US_Broad,70.323888520688,70.3312497749804,68.63723410684393,69.52843475341797,296100400,-0.0025361187040587,-0.002539340100815,0.2332570956919364,0.38956922,0.2268025293765115,2.1372137529330484
2009-06-10,TLT,Fixed_Income,54.5106699561292,54.85415866040873,53.70714505192869,54.09357452392578,12142000,-0.0157364246224115,-0.0158615566421922,0.2324163422303776,0.38956922,0.230891364031239,2.1372137529330484
2009-06-10,USO,Commodities,310.4800109863281,313.67999267578125,308.4800109863281,311.760009765625,1709763,0.0204242634732285,0.0202184853968088,0.3507660018513939,0.38956922,0.3510282650231042,2.1372137529330484
2009-06-10,XLE,Sectors_US,15.446951683120906,15.490341333514056,15.073794730987192,15.322566032409668,50113800,0.0089522206823688,0.0089123871108998,0.348557619084289,0.38956922,0.3410080548733504,2.1372137529330484
2009-06-10,XLF,Sectors_US,7.561009930605451,7.56702499543444,7.314390154139027,7.404616832733154,193137006,-0.0152001916758496,-0.015316898746203,0.4420120348484113,0.38956922,0.4219510129603481,2.1372137529330484
2009-06-10,XLK,Sectors_US,7.336932169814831,7.360830758849635,7.209472015332622,7.313033580780029,10700000,0.00273080168026,0.0027270798155947,0.231172563851721,0.38956922,0.2246501594141101,2.1372137529330484
2009-06-10,XLV,Sectors_US,19.15213098856628,19.182032090008803,18.763406688996653,18.89048957824707,6176800,-0.0043338972794967,-0.0043433158348632,0.1297068318039567,0.38956922,0.133529758430666,2.1372137529330484
2009-06-11,AGG,Fixed_Income,62.26690488541628,62.74683788845518,62.05498301986832,62.5286865234375,481900,0.0035013377960819,0.0034952223834936,0.0843181811408315,0.38956922,0.0854864370370459,2.1372137529330484
2009-06-11,DBA,Commodities,23.7677503703897,23.93966965693633,23.656003981815065,23.784942626953125,2883600,0.0039911962292924,0.0039832525351683,0.2911453240627064,0.38956922,0.29086880493502,2.1372137529330484
2009-06-11,DIA,Equities_US_Broad,60.98919296264648,61.79441970272933,60.94754485596606,60.98919296264648,21696400,0.0023963415054675,0.0023934748578931,0.1939433742652474,0.38956922,0.1965905865265599,2.1372137529330484
2009-06-11,EEM,Equities_Global,23.5791001673985,24.187276634604007,23.551137356642283,23.970571517944336,68831300,0.0214482062272378,0.021221430345659,0.3384183897995154,0.38956922,0.3362303133066966,2.1372137529330484
2009-06-11,EFA,Equities_Global,28.997988149193525,29.550789797489447,28.99198045712109,29.250354766845703,20225500,0.0171330524252038,0.0169879368525081,0.2498621509523686,0.38956922,0.2508385618757017,2.1372137529330484
2009-06-11,GLD,Commodities,93.12999725341795,94.52999877929688,93.0,93.6999969482422,14777600,-0.0017047055302461,-0.001706160194136,0.1927971246015595,0.38956922,0.1968477094232474,2.1372137529330484
2009-06-11,IWM,Equities_US_Broad,41.85388659315227,42.4977905812927,41.79824064436178,41.83003616333008,62963200,0.0003801547367534,0.0003800824962493,0.2844527451824089,0.38956922,0.2847814981671951,2.1372137529330484
2009-06-11,QQQ,Equities_US_Broad,31.791887258829604,32.18960928359591,31.77459456667753,31.83511734008789,147909800,0.0,0.0,0.2079653636014699,0.38956922,0.2101004032943551,2.1372137529330484
2009-06-11,SLV,Commodities,14.859999656677246,15.31999969482422,14.84000015258789,15.130000114440918,7843700,0.0079946624736342,0.007962874470112,0.3402930684746155,0.38956922,0.3425032617861408,2.1372137529330484
2009-06-11,SPY,Equities_US_Broad,69.66101816298534,70.78790831619477,69.64628441419849,69.83778381347656,275414200,0.0044492452786504,0.0044393766480202,0.2097265492190785,0.38956922,0.2111779277031918,2.1372137529330484
2009-06-11,TLT,Fixed_Income,53.8298111803536,54.909348209470494,53.786875101691926,54.69466781616211,10692800,0.0111121015301081,0.0110508157213769,0.2326294980444488,0.38956922,0.2326868651811611,2.1372137529330484
2009-06-11,USO,Commodities,315.44000244140625,320.0,314.4800109863281,317.44000244140625,1518788,0.0182191188666287,0.0180551394328009,0.3417645922252667,0.38956922,0.3449764538359726,2.1372137529330484
2009-06-11,XLE,Sectors_US,15.3717451819821,15.857716896197903,15.345710943596504,15.629194259643556,49884800,0.0200115454934453,0.0198139463433399,0.3264797755697329,0.38956922,0.3258478407213981,2.1372137529330484
2009-06-11,XLF,Sectors_US,7.404621310439628,7.573044639818492,7.392591173506812,7.464772701263428,192736070,0.0081241028251921,0.0080912799529275,0.3945845912456483,0.38956922,0.3844376180600172,2.1372137529330484
2009-06-11,XLK,Sectors_US,7.317017089967956,7.4205778997180785,7.2931177402817955,7.340915679931641,12335600,0.0038126584328683,0.0038054086721036,0.2037798795782182,0.38956922,0.2069013140091383,2.1372137529330484
2009-06-11,XLV,Sectors_US,18.86806809853629,19.279219411574736,18.853116830608045,19.09233283996582,6493300,0.0106849142730094,0.010628233968494,0.1354013480295672,0.38956922,0.1379927497025956,2.1372137529330484
2009-06-12,AGG,Fixed_Income,62.53494393709379,62.89645476462764,62.53494393709379,62.83412170410156,358000,0.0048847208800648,0.0048728293398742,0.0864830517186201,0.38956922,0.086649301254476,2.1372137529330484
2009-06-12,DBA,Commodities,23.578642771152367,23.673198551948285,23.277784810064976,23.484086990356445,2365100,-0.0126489956824932,-0.01272967529444,0.2875500357331983,0.38956922,0.2800607665463788,2.1372137529330484
2009-06-12,DIA,Equities_US_Broad,60.80870413980308,61.31544568005495,60.64904954627619,61.30155944824219,12743500,0.0051216694371905,0.0051085982999777,0.1940996696630913,0.38956922,0.1959754648634186,2.1372137529330484
2009-06-12,EEM,Equities_Global,23.64201686144865,23.6769690440717,23.348415327398303,23.58609390258789,55824300,-0.0160395681458251,-0.016169594268699,0.3466571317713774,0.38956922,0.343679316582361,2.1372137529330484
2009-06-12,EFA,Equities_Global,28.937898722977888,29.14820230332263,28.79368891635784,29.100133895874023,21098000,-0.0051356939828282,-0.0051489269857166,0.2519785224800445,0.38956922,0.2531660388119079,2.1372137529330484
2009-06-12,GLD,Commodities,92.41000366210938,92.76000213623048,92.0,92.16999816894533,13809400,-0.0163286961486457,-0.0164634785354089,0.2029444031068371,0.38956922,0.202554587579511,2.1372137529330484
2009-06-12,IWM,Equities_US_Broad,41.55974923992907,41.989020532252354,41.2497209840766,41.95722198486328,44094300,0.0030405381682336,0.0030359250805381,0.2827467003753369,0.38956922,0.283655488253766,2.1372137529330484
2009-06-12,QQQ,Equities_US_Broad,31.705420724629764,31.748654099940904,31.299054042301428,31.68813133239746,109452500,-0.0046171027460086,-0.0046277944874985,0.2097626700940051,0.38956922,0.2100254009049462,2.1372137529330484
2009-06-12,SLV,Commodities,14.699999809265137,14.859999656677246,14.579999923706056,14.630000114440918,8109500,-0.0330469263858611,-0.0336053125097271,0.3663363137807728,0.38956922,0.3615496780267492,2.1372137529330484
2009-06-12,SPY,Equities_US_Broad,69.52846365966201,70.07349452563315,69.2338504064169,70.02930450439453,184361800,0.0027423649557591,0.0027386115335869,0.2088328002805157,0.38956922,0.2093058801795178,2.1372137529330484
2009-06-12,TLT,Fixed_Income,54.84800935179672,55.60246290810718,54.84800935179672,55.18536758422852,6606800,0.0089716198609293,0.0089316139797947,0.2356849124303561,0.38956922,0.2344231067513326,2.1372137529330484
2009-06-12,USO,Commodities,313.6000061035156,317.0400085449219,312.5599975585937,315.44000244140625,1580675,-0.0063004031773505,-0.0063203344783731,0.3467286787426746,0.38956922,0.3397234678201905,2.1372137529330484
2009-06-12,XLE,Sectors_US,15.455634091197146,15.478775024414062,15.273394414419355,15.478775024414062,39909000,-0.0096242475927177,-0.0096708599774364,0.3305623186913429,0.38956922,0.3260053785292646,2.1372137529330484
2009-06-12,XLF,Sectors_US,7.458754283241169,7.51890635890668,7.440709790396663,7.512891292572021,101101415,0.006446089282859,0.0064254021026862,0.3801317532063329,0.38956922,0.3716914635440105,2.1372137529330484
2009-06-12,XLK,Sectors_US,7.321000099182128,7.344899450644137,7.245321098720034,7.321000099182129,11411200,-0.0027129559332709,-0.0027166426676938,0.2044842347682003,0.38956922,0.2060467842239821,2.1372137529330484
2009-06-12,XLV,Sectors_US,19.0923290927838,19.346493468523125,18.9876716636582,19.15960693359375,17595700,0.0035236183127451,0.0035174249142557,0.1359072465287049,0.38956922,0.1382187750277844,2.1372137529330484
2009-06-15,AGG,Fixed_Income,63.01485077449097,63.07094955444335,62.8153974280857,63.07094955444336,491000,0.0037690962158596,0.0037620109704512,0.0872633056662311,0.280972,0.0891981014598799,1.1921947566067874
2009-06-15,DBA,Commodities,23.00271397446651,23.0370968495236,22.495553860909293,22.684663772583008,5656900,-0.0340410601485897,-0.0346339510027992,0.2894011206006586,0.280972,0.2802690625583277,1.1921947566067874
2009-06-15,DIA,Equities_US_Broad,60.55184671460051,60.58655169035278,59.69802381122712,60.03816223144531,14006100,-0.0206095444906843,-0.0208248850040888,0.2104904879869094,0.280972,0.2000472540871009,1.1921947566067874
